InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
2c92f176c574887af843978db076919c	2025-11-25 04:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	94.36	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 04:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	102.12	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 05:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	89.2	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 05:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	105.4	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 05:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	124	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 05:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	166.48	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 06:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	161.46	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 06:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	252.88	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 06:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	353.25	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 06:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	359.46	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 07:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	329.94	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 07:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	351.93	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 07:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	351.93	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 07:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	350.94	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 08:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	315.52	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 08:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	341.74	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 08:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	306.93	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 08:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	309.61	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 09:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	329.05	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 09:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	282.7	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 09:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	260.41	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 09:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	251.37	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 10:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	284.62	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 10:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	333	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 10:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	345.97	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 10:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	343.72	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 11:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	333	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 11:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	333	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 11:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	344.11	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 11:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	393.85	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 12:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	341.29	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 12:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	333	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 12:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	307.6	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 12:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	288.68	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 13:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	270.08	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 13:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	316.35	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 13:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	280.53	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 13:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	339.96	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 14:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	303.5	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 14:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	333.87	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 14:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	290.96	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 14:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	300.26	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 15:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	332.43	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 15:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	372.44	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 15:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	405.94	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 15:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	436.62	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 16:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	367.94	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 16:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	410.4	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 16:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	406.9	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 16:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	360.87	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 17:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	342.32	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 17:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	308.82	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 17:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	314.91	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 17:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	254.38	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 18:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	363.73	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 18:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	274.05	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 18:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	211.53	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 18:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	171.44	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 19:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	228.2	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 19:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	179.45	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 19:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	158.98	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 19:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	138.77	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 20:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	171.43	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 20:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	144.79	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 20:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	124.66	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 20:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	108.04	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 21:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	133.07	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 21:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	126.38	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 21:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	116.79	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 21:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	105.52	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 22:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	117.1	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 22:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	105.57	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 22:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	97.11	EUR	2025-11-24 12:27:20
2c92f176c574887af843978db076919c	2025-11-25 22:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	88.27	EUR	2025-11-24 12:27:20
13ace6ad0110a4128250d35a18311df9	2025-11-25 23:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	102.06	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-25 23:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	90.13	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-25 23:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	90.48	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-25 23:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	88.69	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 00:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	92.32	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 00:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	89.4	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 00:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	89.06	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 00:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	88.99	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 01:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	89.5	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 01:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	88.97	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 01:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	87.41	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 01:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	87.39	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 02:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	88.93	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 02:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	88.99	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 02:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	90.07	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 02:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	89.74	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 03:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	87.28	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 03:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	88.74	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 03:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	90.26	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 03:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	92.93	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 04:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	87.09	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 04:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	90.99	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 04:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	100.78	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 04:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	108.07	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 05:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	102.94	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 05:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	118.84	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 05:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	133.26	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 05:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	169.37	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 06:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	143.6	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 06:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	182.58	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 06:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	204.02	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 06:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	231.47	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 07:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	213.05	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 07:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	220.64	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 07:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	270.11	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 07:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	245.14	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 08:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	240.52	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 08:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	204.09	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 08:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	206.86	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 08:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	195.96	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 09:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	240.42	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 09:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	199.53	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 09:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	179.54	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 09:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	169.11	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 10:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	177.11	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 10:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	175.3	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 10:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	169.83	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 10:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	159.82	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 11:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	166.57	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 11:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	160.45	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 11:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	165.78	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 11:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	166.01	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 12:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	169.66	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 12:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	177.2	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 12:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	167.46	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 12:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	158.7	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 13:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	161.78	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 13:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	171.45	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 13:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	196.71	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 13:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	208.07	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 14:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	169.45	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 14:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	200.05	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 14:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	236.83	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 14:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	288.62	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 15:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	214.96	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 15:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	277.31	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 15:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	314.05	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 15:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	371.26	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 16:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	291.52	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 16:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	298.6	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 16:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	295.44	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 16:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	292.96	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 17:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	267.98	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 17:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	213.58	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 17:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	226.27	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 17:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	207.96	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 18:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	219.27	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 18:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	190.01	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 18:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	169.82	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 18:45:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	155.64	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 19:00:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	175.02	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 19:15:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	150	EUR	2025-11-25 12:08:20
13ace6ad0110a4128250d35a18311df9	2025-11-26 19:30:00	PT15M	10YDK-2--------M	DK2	BZN	DK2	Day-ahead	 	128.9	EUR	2025-11-25 12:08:20
