T0978,7.234
T0979,6.994
T0980,6.944
T0981,6.773
T0982,6.425
T0983,4.352
T0984,6.275
T0985,4.281
T0986,2.661
T0987,2.64
T0988,2.633
T0989,3.121
T0990,6.876
T0991,7.106
T0992,7.291
T0993,7.029
T0994,6.926
T0995,6.918
T0996,6.871
T0997,6.841
T0998,6.933
T0999,6.924
T1000,7.194
T1001,7.305
T1002,7.34
T1003,7.305
T1004,6.981
T1005,6.802
T1006,6.617
T1007,4.999
T1008,6.317
T1009,6.069
T1010,6.246
T1011,6.29
T1012,6.445
T1013,6.898
T1014,7.033
T1015,7.333
T1016,7.407
T1017,7.355
T1018,7.436
T1019,7.46
T1020,7.198
T1021,7.198
T1022,7.211
T1023,7.221
T1024,7.266
T1025,7.33
T1026,7.288
T1027,7.264
T1028,7.26
T1029,7.176
T1030,7.053
T1031,7.026
T1032,6.974
T1033,7.017
T1034,7.074
T1035,7.073
T1036,7.12
T1037,7.101
T1038,7.169
T1039,15.565
T1040,19.983
T1041,18.824
T1042,16.757
T1043,15.899
T1044,15.489
T1045,15.021
T1046,15.076
T1047,15.074
T1048,15.607
T1049,17.398
T1050,21.117
T1051,18.101
T1052,16.648
T1053,15.932
T1054,15.459
T1055,13.46
T1056,11.993
T1057,11.756
T1058,10.742
T1059,11.121
T1060,11.515
T1061,11.906
T1062,16.707
T1063,19.641
T1064,23.735
T1065,20.917
T1066,18.73
T1067,17.005
T1068,16.165
T1069,15.152
T1070,15.344
T1071,15.352
T1072,16.429
T1073,17.99
T1074,17.975
T1075,9.652
T1076,7.459
T1077,7.231
T1078,7.11
T1079,6.961
T1080,6.613
T1081,6.576
T1082,6.502
T1083,6.515
T1084,6.507
T1085,6.528
T1086,6.558
T1087,6.65
T1088,6.706
T1089,6.737
T1090,6.743
T1091,6.74
T1092,6.757
T1093,6.929
T1094,6.895
T1095,6.859
T1096,6.848
T1097,6.863
T1098,6.719
T1099,6.628
T1100,6.306
T1101,5.955
T1102,5.712
T1103,3.131
T1104,5.826
T1105,5.749
T1106,5.541
T1107,5.279
T1108,5.144
T1109,5.026
T1110,4.571
T1111,5.133
T1112,5.415
T1113,5.516
T1114,5.672
T1115,5.772
T1116,5.811
T1117,5.799
T1118,5.622
T1119,5.664
T1120,5.934
T1121,6.192
T1122,6.246
T1123,6.238
T1124,6.021
T1125,5.939
T1126,5.625
T1127,5.378
T1128,3.875
T1129,3.902
T1130,3.861
T1131,3.792
T1132,4.206
T1133,5.784
T1134,6.365
T1135,6.417
T1136,6.531
T1137,6.476
T1138,6.489
T1139,6.412
T1140,6.358
T1141,6.431
T1142,6.485
T1143,6.492
T1144,6.52
T1145,6.717
T1146,6.725
T1147,6.502
T1148,6.42
T1149,6.394
T1150,6.261
T1151,5.938
T1152,5.923
T1153,5.955
T1154,5.756
T1155,5.293
T1156,5.349
T1157,5.815
