T,value
T6914,28.859729163211036
T6915,28.859729163211036
T6916,28.859729163211036
T6917,28.859729163211036
T6918,28.859729163211036
T6919,28.859729163211036
T6920,28.859729163211036
T6921,28.859729163211036
T6922,28.859729163211036
T6923,28.859729163211036
T6924,28.859729163211036
T6925,28.859729163211036
T6926,28.859729163211036
T6927,28.859729163211036
T6928,28.859729163211036
T6929,28.859729163211036
T6930,28.859729163211036
T6931,28.859729163211036
T6932,28.859729163211036
T6933,28.859729163211036
T6934,28.859729163211036
T6935,28.859729163211036
T6936,28.859729163211036
T6937,28.859729163211036
T6938,28.859729163211036
T6939,28.859729163211036
T6940,28.859729163211036
T6941,28.859729163211036
T6942,28.859729163211036
T6943,28.859729163211036
T6944,28.859729163211036
T6945,28.859729163211036
T6946,28.859729163211036
T6947,28.859729163211036
T6948,28.859729163211036
T6949,28.859729163211036
T6950,28.859729163211036
T6951,28.859729163211036
T6952,28.859729163211036
T6953,28.859729163211036
T6954,28.859729163211036
T6955,28.859729163211036
T6956,28.859729163211036
T6957,28.859729163211036
T6958,28.859729163211036
T6959,28.859729163211036
T6960,28.859729163211036
T6961,28.859729163211036
T6962,28.859729163211036
T6963,28.859729163211036
T6964,28.859729163211036
T6965,28.859729163211036
T6966,28.859729163211036
T6967,28.859729163211036
T6968,28.859729163211036
T6969,28.859729163211036
T6970,28.859729163211036
T6971,28.859729163211036
T6972,28.859729163211036
T6973,28.859729163211036
T6974,28.859729163211036
T6975,28.859729163211036
T6976,28.859729163211036
T6977,28.859729163211036
T6978,28.859729163211036
T6979,28.859729163211036
T6980,28.859729163211036
T6981,28.859729163211036
T6982,28.859729163211036
T6983,28.859729163211036
T6984,28.859729163211036
T6985,28.859729163211036
T6986,28.859729163211036
T6987,28.859729163211036
T6988,28.859729163211036
T6989,28.859729163211036
T6990,28.859729163211036
T6991,28.859729163211036
T6992,28.859729163211036
T6993,28.859729163211036
T6994,28.859729163211036
T6995,28.859729163211036
T6996,28.859729163211036
T6997,28.859729163211036
T6998,28.859729163211036
T6999,28.859729163211036
T7000,28.859729163211036
T7001,28.859729163211036
T7002,28.859729163211036
T7003,28.859729163211036
T7004,28.859729163211036
T7005,28.859729163211036
T7006,28.859729163211036
T7007,28.859729163211036
T7008,28.859729163211036
T7009,28.859729163211036
T7010,28.859729163211036
T7011,28.859729163211036
T7012,28.859729163211036
T7013,28.859729163211036
T7014,28.859729163211036
T7015,28.859729163211036
T7016,28.859729163211036
T7017,28.859729163211036
T7018,28.859729163211036
T7019,28.859729163211036
T7020,28.859729163211036
T7021,28.859729163211036
T7022,28.859729163211036
T7023,28.859729163211036
T7024,28.859729163211036
T7025,28.859729163211036
T7026,28.859729163211036
T7027,28.859729163211036
T7028,28.859729163211036
T7029,28.859729163211036
T7030,28.859729163211036
T7031,28.859729163211036
T7032,28.859729163211036
T7033,28.859729163211036
T7034,28.859729163211036
T7035,28.859729163211036
T7036,28.859729163211036
T7037,28.859729163211036
T7038,28.859729163211036
T7039,28.859729163211036
T7040,28.859729163211036
T7041,28.859729163211036
T7042,28.859729163211036
T7043,28.859729163211036
T7044,28.859729163211036
T7045,28.859729163211036
T7046,28.859729163211036
T7047,28.859729163211036
T7048,28.859729163211036
T7049,28.859729163211036
T7050,28.859729163211036
T7051,28.859729163211036
T7052,28.859729163211036
T7053,28.859729163211036
T7054,28.859729163211036
T7055,28.859729163211036
T7056,28.859729163211036
T7057,28.859729163211036
T7058,28.859729163211036
T7059,28.859729163211036
T7060,28.859729163211036
T7061,28.859729163211036
T7062,28.859729163211036
T7063,28.859729163211036
T7064,28.859729163211036
T7065,28.859729163211036
T7066,28.859729163211036
T7067,28.859729163211036
T7068,28.859729163211036
T7069,28.859729163211036
T7070,28.859729163211036
T7071,28.859729163211036
T7072,28.859729163211036
T7073,28.859729163211036
T7074,28.859729163211036
T7075,28.859729163211036
T7076,28.859729163211036
T7077,28.859729163211036
T7078,28.859729163211036
T7079,28.859729163211036
T7080,28.859729163211036
T7081,28.859729163211036
T7082,28.859729163211036
T7083,28.859729163211036
T7084,28.859729163211036
T7085,28.859729163211036
T7086,28.859729163211036
T7087,28.859729163211036
T7088,28.859729163211036
T7089,28.859729163211036
T7090,28.859729163211036
T7091,28.859729163211036
T7092,28.859729163211036
T7093,28.859729163211036
T7094,28.859729163211036
T7095,28.859729163211036
T7096,28.859729163211036
T7097,28.859729163211036
T7098,28.859729163211036
T7099,28.859729163211036
T7100,28.859729163211036
T7101,28.859729163211036
T7102,28.859729163211036
T7103,28.859729163211036
T7104,28.859729163211036
T7105,28.859729163211036
T7106,28.859729163211036
T7107,28.859729163211036
T7108,28.859729163211036
T7109,28.859729163211036
T7110,28.859729163211036
T7111,28.859729163211036
T7112,28.859729163211036
T7113,28.859729163211036
T7114,28.859729163211036
T7115,28.859729163211036
T7116,28.859729163211036
T7117,28.859729163211036
T7118,28.859729163211036
T7119,28.859729163211036
T7120,28.859729163211036
T7121,28.859729163211036
T7122,28.859729163211036
T7123,28.859729163211036
T7124,28.859729163211036
T7125,28.859729163211036
T7126,28.859729163211036
T7127,28.859729163211036
T7128,28.859729163211036
T7129,28.859729163211036
T7130,28.859729163211036
T7131,28.859729163211036
T7132,28.859729163211036
T7133,28.859729163211036
T7134,28.859729163211036
T7135,28.859729163211036
T7136,28.859729163211036
T7137,28.859729163211036
T7138,28.859729163211036
T7139,28.859729163211036
T7140,28.859729163211036
T7141,28.859729163211036
T7142,28.859729163211036
T7143,28.859729163211036
T7144,28.859729163211036
T7145,28.859729163211036
T7146,28.859729163211036
T7147,28.859729163211036
T7148,28.859729163211036
T7149,28.859729163211036
T7150,28.859729163211036
T7151,28.859729163211036
T7152,28.859729163211036
T7153,28.859729163211036
T7154,28.859729163211036
T7155,28.859729163211036
T7156,28.859729163211036
T7157,28.859729163211036
T7158,28.859729163211036
T7159,28.859729163211036
T7160,28.859729163211036
T7161,28.859729163211036
T7162,28.859729163211036
T7163,28.859729163211036
T7164,28.859729163211036
T7165,28.859729163211036
T7166,28.859729163211036
T7167,28.859729163211036
T7168,28.859729163211036
T7169,28.859729163211036
T7170,28.859729163211036
T7171,28.859729163211036
T7172,28.859729163211036
T7173,28.859729163211036
T7174,28.859729163211036
T7175,28.859729163211036
T7176,28.859729163211036
T7177,28.859729163211036
T7178,28.859729163211036
T7179,28.859729163211036
T7180,28.859729163211036
T7181,28.859729163211036
T7182,28.859729163211036
T7183,28.859729163211036
T7184,28.859729163211036
T7185,28.859729163211036
T7186,28.859729163211036
T7187,28.859729163211036
T7188,28.859729163211036
T7189,28.859729163211036
T7190,28.859729163211036
T7191,28.859729163211036
T7192,28.859729163211036
T7193,28.859729163211036
T7194,28.859729163211036
T7195,28.859729163211036
T7196,28.859729163211036
T7197,28.859729163211036
T7198,28.859729163211036
T7199,28.859729163211036
T7200,28.859729163211036
T7201,28.859729163211036
T7202,28.859729163211036
T7203,28.859729163211036
T7204,28.859729163211036
T7205,28.859729163211036
T7206,28.859729163211036
T7207,28.859729163211036
T7208,28.859729163211036
T7209,28.859729163211036
T7210,28.859729163211036
T7211,28.859729163211036
T7212,28.859729163211036
T7213,28.859729163211036
T7214,28.859729163211036
T7215,28.859729163211036
T7216,28.859729163211036
T7217,28.859729163211036
T7218,28.859729163211036
T7219,28.859729163211036
T7220,28.859729163211036
T7221,28.859729163211036
T7222,28.859729163211036
T7223,28.859729163211036
T7224,28.859729163211036
T7225,28.859729163211036
T7226,28.859729163211036
T7227,28.859729163211036
T7228,28.859729163211036
T7229,28.859729163211036
T7230,28.859729163211036
T7231,28.859729163211036
T7232,28.859729163211036
T7233,28.859729163211036
T7234,28.859729163211036
T7235,28.859729163211036
T7236,28.859729163211036
T7237,28.859729163211036
T7238,28.859729163211036
T7239,28.859729163211036
T7240,28.859729163211036
T7241,28.859729163211036
T7242,28.859729163211036
T7243,28.859729163211036
T7244,28.859729163211036
T7245,28.859729163211036
T7246,28.859729163211036
T7247,28.859729163211036
T7248,28.859729163211036
T7249,28.859729163211036
T7250,28.859729163211036
T7251,28.859729163211036
T7252,28.859729163211036
T7253,28.859729163211036
T7254,28.859729163211036
T7255,28.859729163211036
T7256,28.859729163211036
T7257,28.859729163211036
T7258,28.859729163211036
T7259,28.859729163211036
T7260,28.859729163211036
T7261,28.859729163211036
T7262,28.859729163211036
T7263,28.859729163211036
T7264,28.859729163211036
T7265,28.859729163211036
T7266,28.859729163211036
T7267,28.859729163211036
T7268,28.859729163211036
T7269,28.859729163211036
T7270,28.859729163211036
T7271,28.859729163211036
T7272,28.859729163211036
T7273,28.859729163211036
T7274,28.859729163211036
T7275,28.859729163211036
T7276,28.859729163211036
T7277,28.859729163211036
T7278,28.859729163211036
T7279,28.859729163211036
T7280,28.859729163211036
T7281,28.859729163211036
T7282,28.859729163211036
T7283,28.859729163211036
T7284,28.859729163211036
T7285,28.859729163211036
T7286,28.859729163211036
T7287,28.859729163211036
T7288,28.859729163211036
T7289,28.859729163211036
T7290,28.859729163211036
T7291,28.859729163211036
T7292,28.859729163211036
T7293,28.859729163211036
T7294,28.859729163211036
T7295,28.859729163211036
T7296,28.859729163211036
T7297,28.859729163211036
T7298,28.859729163211036
T7299,28.859729163211036
T7300,28.859729163211036
T7301,55.31747628302567
T7302,55.31747628302567
T7303,55.31747628302567
T7304,55.31747628302567
T7305,55.31747628302567
T7306,55.31747628302567
T7307,55.31747628302567
T7308,55.31747628302567
T7309,55.31747628302567
T7310,55.31747628302567
T7311,55.31747628302567
T7312,55.31747628302567
T7313,55.31747628302567
T7314,55.31747628302567
T7315,55.31747628302567
T7316,55.31747628302567
T7317,55.31747628302567
T7318,55.31747628302567
T7319,55.31747628302567
T7320,55.31747628302567
T7321,55.31747628302567
T7322,55.31747628302567
T7323,55.31747628302567
T7324,55.31747628302567
T7325,55.31747628302567
T7326,55.31747628302567
T7327,55.31747628302567
T7328,55.31747628302567
T7329,55.31747628302567
T7330,55.31747628302567
T7331,55.31747628302567
T7332,55.31747628302567
T7333,55.31747628302567
T7334,55.31747628302567
T7335,55.31747628302567
T7336,55.31747628302567
T7337,55.31747628302567
T7338,55.31747628302567
T7339,55.31747628302567
T7340,55.31747628302567
T7341,55.31747628302567
T7342,55.31747628302567
T7343,55.31747628302567
T7344,55.31747628302567
T7345,55.31747628302567
T7346,55.31747628302567
T7347,55.31747628302567
T7348,55.31747628302567
T7349,55.31747628302567
T7350,55.31747628302567
T7351,55.31747628302567
T7352,55.31747628302567
T7353,55.31747628302567
T7354,55.31747628302567
T7355,55.31747628302567
T7356,55.31747628302567
T7357,55.31747628302567
T7358,55.31747628302567
T7359,55.31747628302567
T7360,55.31747628302567
T7361,55.31747628302567
T7362,55.31747628302567
T7363,55.31747628302567
T7364,55.31747628302567
T7365,55.31747628302567
T7366,55.31747628302567
T7367,55.31747628302567
T7368,55.31747628302567
T7369,55.31747628302567
T7370,55.31747628302567
T7371,55.31747628302567
T7372,55.31747628302567
T7373,55.31747628302567
T7374,55.31747628302567
T7375,55.31747628302567
T7376,55.31747628302567
T7377,55.31747628302567
T7378,55.31747628302567
T7379,55.31747628302567
T7380,55.31747628302567
T7381,55.31747628302567
T7382,55.31747628302567
T7383,55.31747628302567
T7384,55.31747628302567
T7385,55.31747628302567
T7386,55.31747628302567
T7387,55.31747628302567
T7388,55.31747628302567
T7389,55.31747628302567
T7390,55.31747628302567
T7391,55.31747628302567
T7392,55.31747628302567
T7393,55.31747628302567
T7394,55.31747628302567
T7395,55.31747628302567
T7396,55.31747628302567
T7397,55.31747628302567
T7398,55.31747628302567
T7399,55.31747628302567
T7400,55.31747628302567
T7401,55.31747628302567
T7402,55.31747628302567
T7403,55.31747628302567
T7404,55.31747628302567
T7405,55.31747628302567
T7406,55.31747628302567
T7407,55.31747628302567
T7408,55.31747628302567
T7409,55.31747628302567
T7410,55.31747628302567
T7411,55.31747628302567
T7412,55.31747628302567
T7413,55.31747628302567
T7414,55.31747628302567
T7415,55.31747628302567
T7416,55.31747628302567
T7417,55.31747628302567
T7418,55.31747628302567
T7419,55.31747628302567
T7420,55.31747628302567
T7421,55.31747628302567
T7422,55.31747628302567
T7423,55.31747628302567
T7424,55.31747628302567
T7425,55.31747628302567
T7426,55.31747628302567
T7427,55.31747628302567
T7428,55.31747628302567
T7429,55.31747628302567
T7430,55.31747628302567
T7431,55.31747628302567
T7432,55.31747628302567
T7433,55.31747628302567
T7434,55.31747628302567
T7435,55.31747628302567
T7436,55.31747628302567
T7437,55.31747628302567
T7438,55.31747628302567
T7439,55.31747628302567
T7440,55.31747628302567
T7441,55.31747628302567
T7442,55.31747628302567
T7443,55.31747628302567
T7444,55.31747628302567
T7445,55.31747628302567
T7446,55.31747628302567
T7447,55.31747628302567
T7448,55.31747628302567
T7449,55.31747628302567
T7450,55.31747628302567
T7451,55.31747628302567
T7452,55.31747628302567
T7453,55.31747628302567
T7454,55.31747628302567
T7455,55.31747628302567
T7456,55.31747628302567
T7457,55.31747628302567
T7458,55.31747628302567
T7459,55.31747628302567
T7460,55.31747628302567
T7461,55.31747628302567
T7462,55.31747628302567
T7463,55.31747628302567
T7464,55.31747628302567
T7465,55.31747628302567
T7466,55.31747628302567
T7467,55.31747628302567
T7468,55.31747628302567
T7469,55.31747628302567
T7470,55.31747628302567
T7471,55.31747628302567
T7472,55.31747628302567
T7473,55.31747628302567
T7474,55.31747628302567
T7475,55.31747628302567
T7476,55.31747628302567
T7477,55.31747628302567
T7478,55.31747628302567
T7479,55.31747628302567
T7480,55.31747628302567
T7481,55.31747628302567
T7482,55.31747628302567
T7483,55.31747628302567
T7484,55.31747628302567
T7485,55.31747628302567
T7486,55.31747628302567
T7487,55.31747628302567
T7488,55.31747628302567
T7489,55.31747628302567
T7490,55.31747628302567
T7491,55.31747628302567
T7492,55.31747628302567
T7493,55.31747628302567
T7494,55.31747628302567
T7495,55.31747628302567
T7496,55.31747628302567
T7497,55.31747628302567
T7498,55.31747628302567
T7499,55.31747628302567
T7500,55.31747628302567
T7501,55.31747628302567
T7502,55.31747628302567
T7503,55.31747628302567
T7504,55.31747628302567
T7505,55.31747628302567
T7506,55.31747628302567
T7507,55.31747628302567
T7508,55.31747628302567
T7509,55.31747628302567
T7510,55.31747628302567
T7511,55.31747628302567
T7512,55.31747628302567
T7513,55.31747628302567
T7514,55.31747628302567
T7515,55.31747628302567
T7516,55.31747628302567
T7517,55.31747628302567
T7518,55.31747628302567
T7519,55.31747628302567
T7520,55.31747628302567
T7521,55.31747628302567
T7522,55.31747628302567
T7523,55.31747628302567
T7524,55.31747628302567
T7525,55.31747628302567
T7526,55.31747628302567
T7527,55.31747628302567
T7528,55.31747628302567
T7529,55.31747628302567
T7530,55.31747628302567
T7531,55.31747628302567
T7532,55.31747628302567
T7533,55.31747628302567
T7534,55.31747628302567
T7535,55.31747628302567
T7536,55.31747628302567
T7537,55.31747628302567
T7538,55.31747628302567
T7539,55.31747628302567
T7540,55.31747628302567
T7541,55.31747628302567
T7542,55.31747628302567
T7543,55.31747628302567
T7544,55.31747628302567
T7545,55.31747628302567
T7546,55.31747628302567
T7547,55.31747628302567
T7548,55.31747628302567
T7549,55.31747628302567
T7550,55.31747628302567
T7551,55.31747628302567
T7552,55.31747628302567
T7553,55.31747628302567
T7554,55.31747628302567
T7555,55.31747628302567
T7556,55.31747628302567
T7557,55.31747628302567
T7558,55.31747628302567
T7559,55.31747628302567
T7560,55.31747628302567
T7561,55.31747628302567
T7562,55.31747628302567
T7563,55.31747628302567
T7564,55.31747628302567
T7565,55.31747628302567
T7566,55.31747628302567
T7567,55.31747628302567
T7568,55.31747628302567
T7569,55.31747628302567
T7570,55.31747628302567
T7571,55.31747628302567
T7572,55.31747628302567
T7573,55.31747628302567
T7574,55.31747628302567
T7575,55.31747628302567
T7576,55.31747628302567
T7577,55.31747628302567
T7578,55.31747628302567
T7579,55.31747628302567
T7580,55.31747628302567
T7581,55.31747628302567
T7582,55.31747628302567
T7583,55.31747628302567
T7584,55.31747628302567
T7585,55.31747628302567
T7586,55.31747628302567
T7587,55.31747628302567
T7588,55.31747628302567
T7589,55.31747628302567
T7590,55.31747628302567
T7591,55.31747628302567
T7592,55.31747628302567
T7593,55.31747628302567
T7594,55.31747628302567
T7595,55.31747628302567
T7596,55.31747628302567
T7597,55.31747628302567
T7598,55.31747628302567
T7599,55.31747628302567
T7600,55.31747628302567
T7601,55.31747628302567
T7602,55.31747628302567
T7603,55.31747628302567
T7604,55.31747628302567
T7605,55.31747628302567
T7606,55.31747628302567
T7607,55.31747628302567
T7608,55.31747628302567
T7609,55.31747628302567
T7610,55.31747628302567
T7611,55.31747628302567
T7612,55.31747628302567
T7613,55.31747628302567
T7614,55.31747628302567
T7615,55.31747628302567
T7616,55.31747628302567
T7617,55.31747628302567
T7618,55.31747628302567
T7619,55.31747628302567
T7620,55.31747628302567
T7621,55.31747628302567
T7622,55.31747628302567
T7623,55.31747628302567
T7624,55.31747628302567
T7625,55.31747628302567
T7626,55.31747628302567
T7627,55.31747628302567
T7628,55.31747628302567
T7629,55.31747628302567
T7630,55.31747628302567
T7631,55.31747628302567
T7632,55.31747628302567
T7633,55.31747628302567
T7634,55.31747628302567
T7635,55.31747628302567
T7636,55.31747628302567
T7637,55.31747628302567
T7638,55.31747628302567
T7639,55.31747628302567
T7640,55.31747628302567
T7641,55.31747628302567
T7642,55.31747628302567
T7643,55.31747628302567
T7644,55.31747628302567
T7645,55.31747628302567
T7646,55.31747628302567
T7647,55.31747628302567
T7648,55.31747628302567
T7649,55.31747628302567
T7650,55.31747628302567
T7651,55.31747628302567
T7652,55.31747628302567
T7653,55.31747628302567
T7654,55.31747628302567
T7655,55.31747628302567
T7656,55.31747628302567
T7657,55.31747628302567
T7658,55.31747628302567
T7659,55.31747628302567
T7660,55.31747628302567
T7661,55.31747628302567
T7662,55.31747628302567
T7663,55.31747628302567
T7664,55.31747628302567
T7665,55.31747628302567
T7666,55.31747628302567
T7667,55.31747628302567
T7668,55.31747628302567
T7669,55.31747628302567
T7670,55.31747628302567
T7671,55.31747628302567
T7672,55.31747628302567
T7673,55.31747628302567
T7674,55.31747628302567
T7675,55.31747628302567
T7676,55.31747628302567
T7677,55.31747628302567
T7678,55.31747628302567
T7679,55.31747628302567
T7680,55.31747628302567
T7681,55.31747628302567
T7682,55.31747628302567
T7683,55.31747628302567
T7684,55.31747628302567
T7685,55.31747628302567
T7686,55.31747628302567
T7687,55.31747628302567
T7688,55.31747628302567
T7689,55.31747628302567
T7690,55.31747628302567
T7691,55.31747628302567
T7692,55.31747628302567
T7693,55.31747628302567
T7694,55.31747628302567
T7695,55.31747628302567
T7696,55.31747628302567
T7697,55.31747628302567
T7698,55.31747628302567
T7699,55.31747628302567
T7700,55.31747628302567
T7701,55.31747628302567
T7702,55.31747628302567
T7703,55.31747628302567
T7704,55.31747628302567
T7705,55.31747628302567
T7706,55.31747628302567
T7707,55.31747628302567
T7708,55.31747628302567
T7709,55.31747628302567
T7710,55.31747628302567
T7711,55.31747628302567
T7712,55.31747628302567
T7713,55.31747628302567
T7714,55.31747628302567
T7715,55.31747628302567
T7716,55.31747628302567
T7717,55.31747628302567
T7718,55.31747628302567
T7719,55.31747628302567
T7720,55.31747628302567
T7721,55.31747628302567
T7722,55.31747628302567
T7723,55.31747628302567
T7724,55.31747628302567
T7725,55.31747628302567
T7726,55.31747628302567
T7727,55.31747628302567
T7728,55.31747628302567
T7729,55.31747628302567
T7730,55.31747628302567
T7731,55.31747628302567
T7732,55.31747628302567
T7733,55.31747628302567
T7734,55.31747628302567
T7735,55.31747628302567
T7736,55.31747628302567
T7737,55.31747628302567
T7738,55.31747628302567
T7739,55.31747628302567
T7740,55.31747628302567
T7741,55.31747628302567
T7742,55.31747628302567
T7743,55.31747628302567
T7744,55.31747628302567
T7745,55.31747628302567
T7746,55.31747628302567
T7747,55.31747628302567
T7748,55.31747628302567
T7749,55.31747628302567
T7750,55.31747628302567
T7751,55.31747628302567
T7752,55.31747628302567
T7753,55.31747628302567
T7754,55.31747628302567
T7755,55.31747628302567
T7756,55.31747628302567
T7757,55.31747628302567
T7758,55.31747628302567
T7759,55.31747628302567
T7760,55.31747628302567
T7761,55.31747628302567
T7762,55.31747628302567
T7763,55.31747628302567
T7764,55.31747628302567
T7765,55.31747628302567
T7766,55.31747628302567
T7767,55.31747628302567
T7768,55.31747628302567
T7769,55.31747628302567
T7770,55.31747628302567
T7771,55.31747628302567
T7772,55.31747628302567
T7773,55.31747628302567
T7774,55.31747628302567
T7775,55.31747628302567
T7776,55.31747628302567
T7777,55.31747628302567
T7778,55.31747628302567
T7779,55.31747628302567
T7780,55.31747628302567
T7781,55.31747628302567
T7782,55.31747628302567
T7783,55.31747628302567
T7784,55.31747628302567
T7785,55.31747628302567
T7786,55.31747628302567
T7787,55.31747628302567
T7788,55.31747628302567
T7789,55.31747628302567
T7790,55.31747628302567
T7791,55.31747628302567
T7792,55.31747628302567
T7793,55.31747628302567
T7794,55.31747628302567
T7795,55.31747628302567
T7796,55.31747628302567
T7797,55.31747628302567
T7798,55.31747628302567
T7799,55.31747628302567
T7800,55.31747628302567
T7801,55.31747628302567
T7802,55.31747628302567
T7803,55.31747628302567
T7804,55.31747628302567
T7805,55.31747628302567
T7806,55.31747628302567
T7807,55.31747628302567
T7808,55.31747628302567
T7809,55.31747628302567
T7810,55.31747628302567
T7811,55.31747628302567
T7812,55.31747628302567
T7813,55.31747628302567
T7814,55.31747628302567
T7815,55.31747628302567
T7816,55.31747628302567
T7817,55.31747628302567
T7818,55.31747628302567
T7819,55.31747628302567
T7820,55.31747628302567
T7821,55.31747628302567
T7822,55.31747628302567
T7823,55.31747628302567
T7824,55.31747628302567
T7825,55.31747628302567
T7826,55.31747628302567
T7827,55.31747628302567
T7828,55.31747628302567
T7829,55.31747628302567
T7830,55.31747628302567
T7831,55.31747628302567
T7832,55.31747628302567
T7833,55.31747628302567
T7834,55.31747628302567
T7835,55.31747628302567
T7836,55.31747628302567
T7837,55.31747628302567
T7838,55.31747628302567
T7839,55.31747628302567
T7840,55.31747628302567
T7841,55.31747628302567
T7842,55.31747628302567
T7843,55.31747628302567
T7844,55.31747628302567
T7845,55.31747628302567
T7846,55.31747628302567
T7847,55.31747628302567
T7848,55.31747628302567
T7849,55.31747628302567
T7850,55.31747628302567
T7851,55.31747628302567
T7852,55.31747628302567
T7853,55.31747628302567
T7854,55.31747628302567
T7855,55.31747628302567
T7856,55.31747628302567
T7857,55.31747628302567
T7858,55.31747628302567
T7859,55.31747628302567
T7860,55.31747628302567
T7861,55.31747628302567
T7862,55.31747628302567
T7863,55.31747628302567
T7864,55.31747628302567
T7865,55.31747628302567
T7866,55.31747628302567
T7867,55.31747628302567
T7868,55.31747628302567
T7869,55.31747628302567
T7870,55.31747628302567
T7871,55.31747628302567
T7872,55.31747628302567
T7873,55.31747628302567
T7874,55.31747628302567
T7875,55.31747628302567
T7876,55.31747628302567
T7877,55.31747628302567
T7878,55.31747628302567
T7879,55.31747628302567
T7880,55.31747628302567
T7881,55.31747628302567
T7882,55.31747628302567
T7883,55.31747628302567
T7884,55.31747628302567
T7885,55.31747628302567
T7886,55.31747628302567
T7887,55.31747628302567
T7888,55.31747628302567
T7889,55.31747628302567
T7890,55.31747628302567
T7891,55.31747628302567
T7892,55.31747628302567
T7893,55.31747628302567
T7894,55.31747628302567
T7895,55.31747628302567
T7896,55.31747628302567
T7897,55.31747628302567
T7898,55.31747628302567
T7899,55.31747628302567
T7900,55.31747628302567
T7901,55.31747628302567
T7902,55.31747628302567
T7903,55.31747628302567
T7904,55.31747628302567
T7905,55.31747628302567
T7906,55.31747628302567
T7907,55.31747628302567
T7908,55.31747628302567
T7909,55.31747628302567
T7910,55.31747628302567
T7911,55.31747628302567
T7912,55.31747628302567
T7913,55.31747628302567
T7914,55.31747628302567
T7915,55.31747628302567
T7916,55.31747628302567
T7917,55.31747628302567
T7918,55.31747628302567
T7919,55.31747628302567
T7920,55.31747628302567
T7921,55.31747628302567
T7922,55.31747628302567
T7923,55.31747628302567
T7924,55.31747628302567
T7925,55.31747628302567
T7926,55.31747628302567
T7927,55.31747628302567
T7928,55.31747628302567
T7929,55.31747628302567
T7930,55.31747628302567
T7931,55.31747628302567
T7932,55.31747628302567
T7933,55.31747628302567
T7934,55.31747628302567
T7935,55.31747628302567
T7936,55.31747628302567
T7937,55.31747628302567
T7938,55.31747628302567
T7939,55.31747628302567
T7940,55.31747628302567
T7941,55.31747628302567
T7942,55.31747628302567
T7943,55.31747628302567
T7944,55.31747628302567
T7945,55.31747628302567
T7946,55.31747628302567
T7947,55.31747628302567
T7948,55.31747628302567
T7949,55.31747628302567
T7950,55.31747628302567
T7951,55.31747628302567
T7952,55.31747628302567
T7953,55.31747628302567
T7954,55.31747628302567
T7955,55.31747628302567
T7956,55.31747628302567
T7957,55.31747628302567
T7958,55.31747628302567
T7959,55.31747628302567
T7960,55.31747628302567
T7961,55.31747628302567
T7962,55.31747628302567
T7963,55.31747628302567
T7964,55.31747628302567
T7965,55.31747628302567
T7966,55.31747628302567
T7967,55.31747628302567
T7968,55.31747628302567
T7969,55.31747628302567
T7970,55.31747628302567
T7971,55.31747628302567
T7972,55.31747628302567
T7973,55.31747628302567
T7974,55.31747628302567
T7975,55.31747628302567
T7976,55.31747628302567
T7977,55.31747628302567
T7978,55.31747628302567
T7979,55.31747628302567
T7980,55.31747628302567
T7981,55.31747628302567
T7982,55.31747628302567
T7983,55.31747628302567
T7984,55.31747628302567
T7985,55.31747628302567
T7986,55.31747628302567
T7987,55.31747628302567
T7988,55.31747628302567
T7989,55.31747628302567
T7990,55.31747628302567
T7991,55.31747628302567
T7992,55.31747628302567
T7993,55.31747628302567
T7994,55.31747628302567
T7995,55.31747628302567
T7996,55.31747628302567
T7997,55.31747628302567
T7998,55.31747628302567
T7999,55.31747628302567
T8000,55.31747628302567
T8001,55.31747628302567
T8002,55.31747628302567
T8003,55.31747628302567
T8004,55.31747628302567
T8005,55.31747628302567
T8006,55.31747628302567
T8007,55.31747628302567
T8008,55.31747628302567
T8009,55.31747628302567
T8010,55.31747628302567
T8011,55.31747628302567
T8012,55.31747628302567
T8013,55.31747628302567
T8014,55.31747628302567
T8015,55.31747628302567
T8016,55.31747628302567
T8017,55.31747628302567
T8018,55.31747628302567
T8019,55.31747628302567
T8020,55.31747628302567
T8021,55.31747628302567
T8022,55.31747628302567
T8023,55.31747628302567
T8024,55.31747628302567
T8025,55.31747628302567
T8026,55.31747628302567
T8027,55.31747628302567
T8028,55.31747628302567
T8029,55.31747628302567
T8030,55.31747628302567
T8031,58.724001128001085
T8032,58.724001128001085
T8033,58.724001128001085
T8034,58.724001128001085
T8035,58.724001128001085
T8036,58.724001128001085
T8037,58.724001128001085
T8038,58.724001128001085
T8039,58.724001128001085
T8040,58.724001128001085
T8041,58.724001128001085
T8042,58.724001128001085
T8043,58.724001128001085
T8044,58.724001128001085
T8045,58.724001128001085
T8046,58.724001128001085
T8047,58.724001128001085
T8048,58.724001128001085
T8049,58.724001128001085
T8050,58.724001128001085
T8051,58.724001128001085
T8052,58.724001128001085
T8053,58.724001128001085
T8054,58.724001128001085
T8055,58.724001128001085
T8056,58.724001128001085
T8057,58.724001128001085
T8058,58.724001128001085
T8059,58.724001128001085
T8060,58.724001128001085
T8061,58.724001128001085
T8062,58.724001128001085
T8063,58.724001128001085
T8064,58.724001128001085
T8065,58.724001128001085
T8066,58.724001128001085
T8067,58.724001128001085
T8068,58.724001128001085
T8069,58.724001128001085
T8070,58.724001128001085
T8071,58.724001128001085
T8072,58.724001128001085
T8073,58.724001128001085
T8074,58.724001128001085
T8075,58.724001128001085
T8076,58.724001128001085
T8077,58.724001128001085
T8078,58.724001128001085
T8079,58.724001128001085
