T,S,CASE,value
T5121,wt_amager,reference,1000.0
T5121,wt_avedore,integrated,2200.0
T5121,wt_avedore,reference,2200.0
T5121,pit_taastrup,integrated,2273.911108478111
T5121,pit_taastrup,reference,2273.911108478111
T5122,wt_amager,integrated,784.8135116640747
T5122,wt_amager,reference,784.8135116640747
T5122,wt_avedore,integrated,2199.8152
T5122,wt_avedore,reference,2199.8152
T5122,pit_taastrup,integrated,2244.072399900494
T5122,pit_taastrup,reference,2244.072399900494
T5123,wt_amager,integrated,513.4475873290949
T5123,wt_amager,reference,513.4475873290949
T5123,wt_avedore,integrated,2199.6304155232
T5123,wt_avedore,reference,2199.6304155232
T5123,pit_taastrup,integrated,2214.2355114841002
T5123,pit_taastrup,reference,2214.2355114841002
T5124,wt_amager,integrated,246.10445773175917
T5124,wt_amager,reference,246.10445773175917
T5124,wt_avedore,integrated,2199.445646568296
T5124,wt_avedore,reference,2199.445646568296
T5124,pit_taastrup,integrated,2184.4004431179
T5124,pit_taastrup,reference,2184.4004431179
T5125,wt_amager,integrated,0.0
T5125,wt_amager,reference,0.0
T5125,wt_avedore,integrated,2186.0446780912944
T5125,wt_avedore,reference,2186.0446780912944
T5125,pit_taastrup,integrated,2154.56719469087
T5125,pit_taastrup,reference,2154.56719469087
T5126,wt_amager,integrated,0.0
T5126,wt_amager,reference,0.0
T5126,wt_avedore,integrated,1929.5610503383348
T5126,wt_avedore,reference,1929.5610503383348
T5126,pit_taastrup,integrated,2124.7357660919943
T5126,pit_taastrup,reference,2124.7357660919943
T5127,wt_amager,integrated,0.0
T5127,wt_amager,reference,0.0
T5127,wt_avedore,integrated,1679.0989672101064
T5127,wt_avedore,reference,1679.0989672101064
T5127,pit_taastrup,integrated,2094.906157210263
T5127,pit_taastrup,reference,2094.906157210263
T5128,wt_amager,integrated,0.0
T5128,wt_amager,reference,0.0
T5128,wt_avedore,integrated,1428.6579228968608
T5128,wt_avedore,reference,1428.6579228968608
T5128,pit_taastrup,integrated,2065.078367934673
T5128,pit_taastrup,reference,2065.078367934673
T5129,wt_amager,integrated,162.20821282685895
T5129,wt_amager,reference,162.20821282685915
T5129,wt_avedore,integrated,1428.5379156313375
T5129,wt_avedore,reference,1428.5379156313375
T5129,pit_taastrup,integrated,2035.2523981542292
T5129,pit_taastrup,reference,2035.2523981542292
T5130,wt_amager,integrated,400.0924127022819
T5130,wt_amager,reference,462.1945873369817
T5130,wt_avedore,integrated,1713.9866866932457
T5130,wt_avedore,reference,1651.884512058546
T5130,pit_taastrup,integrated,2005.4282477579418
T5130,pit_taastrup,reference,2005.4282477579418
T5131,wt_amager,integrated,700.0588049396149
T5131,wt_amager,reference,762.1557629916455
T5131,wt_avedore,integrated,1973.6991971204363
T5131,wt_avedore,reference,1911.6022390684059
T5131,pit_taastrup,integrated,1975.6059166348286
T5131,pit_taastrup,reference,1975.6059166348286
T5132,wt_amager,integrated,1000.0
T5132,wt_amager,reference,1000.0
T5132,wt_avedore,integrated,2200.0
T5132,wt_avedore,reference,2200.0
T5132,pit_taastrup,integrated,1945.785404673914
T5132,pit_taastrup,reference,1945.785404673914
T5133,wt_amager,integrated,751.616
T5133,wt_amager,reference,751.616
T5133,wt_avedore,integrated,2199.8152
T5133,wt_avedore,reference,2199.8152
T5133,pit_taastrup,integrated,1915.9667117642289
T5133,pit_taastrup,reference,1915.9667117642289
T5134,wt_amager,integrated,510.252864256
T5134,wt_amager,reference,510.252864256
T5134,wt_avedore,integrated,2199.6304155232
T5134,wt_avedore,reference,2199.6304155232
T5134,pit_taastrup,integrated,1886.1498377948112
T5134,pit_taastrup,reference,1886.1498377948112
T5135,wt_amager,integrated,332.10751467947716
T5135,wt_amager,reference,332.10751467947716
T5135,wt_avedore,integrated,2199.445646568296
T5135,wt_avedore,reference,2199.445646568296
T5135,pit_taastrup,integrated,1856.3347826547058
T5135,pit_taastrup,reference,1856.3347826547058
T5136,wt_amager,integrated,99.77961764824408
T5136,wt_amager,reference,99.77961764824408
T5136,wt_avedore,integrated,2199.2608931339846
T5136,wt_avedore,reference,2199.2608931339846
T5136,pit_taastrup,integrated,1826.5215462329638
T5136,pit_taastrup,reference,1826.5215462329638
T5137,wt_amager,integrated,0.0
T5137,wt_amager,reference,0.0
T5137,wt_avedore,integrated,2065.547391379323
T5137,wt_avedore,reference,2065.547391379323
T5137,pit_taastrup,integrated,1796.7101284186435
T5137,pit_taastrup,reference,1796.7101284186435
T5138,wt_amager,integrated,0.0
T5138,wt_amager,reference,0.0
T5138,wt_avedore,integrated,1840.0738853984474
T5138,wt_avedore,reference,1840.0738853984474
T5138,pit_taastrup,integrated,1766.90052910081
T5138,pit_taastrup,reference,1766.90052910081
T5139,wt_amager,integrated,0.0
T5139,wt_amager,reference,0.0
T5139,wt_avedore,integrated,1622.619319192074
T5139,wt_avedore,reference,1622.619319192074
T5139,pit_taastrup,integrated,1737.0927481685349
T5139,pit_taastrup,reference,1737.0927481685349
T5140,wt_amager,integrated,0.0
T5140,wt_amager,reference,0.0
T5140,wt_avedore,integrated,1406.183019169262
T5140,wt_avedore,reference,1406.183019169262
T5140,pit_taastrup,integrated,1707.2867855108966
T5140,pit_taastrup,reference,1707.2867855108966
T5141,wt_amager,integrated,0.0
T5141,wt_amager,reference,0.0
T5141,wt_avedore,integrated,1240.9624114597266
T5141,wt_avedore,reference,1240.9624114597266
T5141,pit_taastrup,integrated,1677.4826410169803
T5141,pit_taastrup,reference,1677.4826410169803
T5142,wt_amager,integrated,46.59416660348377
T5142,wt_amager,reference,46.59416660348377
T5142,wt_avedore,integrated,1240.858170617164
T5142,wt_avedore,reference,1240.858170617164
T5142,pit_taastrup,integrated,1647.6803145758784
T5142,pit_taastrup,reference,1647.6803145758784
T5143,wt_amager,integrated,178.920916841981
T5143,wt_amager,reference,178.920916841981
T5143,wt_avedore,integrated,1240.753938530832
T5143,wt_avedore,reference,1240.753938530832
T5143,pit_taastrup,integrated,1617.8798060766892
T5143,pit_taastrup,reference,1617.8798060766892
T5144,wt_amager,integrated,299.23655163345825
T5144,wt_amager,reference,299.23655163345825
T5144,wt_avedore,integrated,1240.6497151999956
T5144,wt_avedore,reference,1240.6497151999956
T5144,pit_taastrup,integrated,1588.0811154085186
T5144,pit_taastrup,reference,1588.0811154085186
T5145,wt_amager,integrated,147.0538093169595
T5145,wt_amager,reference,147.0538093169595
T5145,wt_avedore,integrated,1240.5455006239188
T5145,wt_avedore,reference,1240.5455006239188
T5145,pit_taastrup,integrated,1558.2842424604787
T5145,pit_taastrup,reference,1558.2842424604787
T5146,wt_amager,integrated,0.0
T5146,wt_amager,reference,0.0
T5146,wt_avedore,integrated,1134.1827515988434
T5146,wt_avedore,reference,1134.1827515988434
T5146,pit_taastrup,integrated,1528.4891871216887
T5146,pit_taastrup,reference,1528.4891871216887
T5147,wt_amager,integrated,0.0
T5147,wt_amager,reference,0.0
T5147,wt_avedore,integrated,920.2398679772499
T5147,wt_avedore,reference,920.2398679772499
T5147,pit_taastrup,integrated,1498.6959492812744
T5147,pit_taastrup,reference,1498.6959492812744
T5148,wt_amager,integrated,0.0
T5148,wt_amager,reference,0.0
T5148,wt_avedore,integrated,667.8625678283399
T5148,wt_avedore,reference,667.8625678283399
T5148,pit_taastrup,integrated,1468.9045288283683
T5148,pit_taastrup,reference,1468.9045288283683
T5149,wt_amager,integrated,0.0
T5149,wt_amager,reference,0.0
T5149,wt_avedore,integrated,419.5064673726424
T5149,wt_avedore,reference,419.5064673726424
T5149,pit_taastrup,integrated,1439.1149256521096
T5149,pit_taastrup,reference,1439.1149256521096
T5150,wt_amager,integrated,0.0
T5150,wt_amager,reference,0.0
T5150,wt_avedore,integrated,162.1712288293832
T5150,wt_avedore,reference,162.1712288293832
T5150,pit_taastrup,integrated,1409.3271396416449
T5150,pit_taastrup,reference,1409.3271396416449
T5151,wt_amager,integrated,0.0
T5151,wt_amager,reference,0.0
T5151,wt_avedore,integrated,0.0
T5151,wt_avedore,reference,0.0
T5151,pit_taastrup,integrated,1379.5411706861266
T5151,pit_taastrup,reference,1379.5411706861266
T5152,wt_amager,integrated,0.0
T5152,wt_amager,reference,0.0
T5152,wt_avedore,integrated,0.0
T5152,wt_avedore,reference,0.0
T5152,pit_taastrup,integrated,1365.3511852781987
T5152,pit_taastrup,reference,1365.3511852781987
T5153,wt_amager,integrated,0.0
T5153,wt_amager,reference,0.0
T5153,wt_avedore,integrated,0.0
T5153,wt_avedore,reference,0.0
T5153,pit_taastrup,integrated,1394.967898855897
T5153,pit_taastrup,reference,1394.967898855897
T5154,wt_amager,integrated,159.45648530887257
T5154,wt_amager,reference,300.0
T5154,wt_avedore,integrated,330.0
T5154,wt_avedore,reference,189.45648530887257
T5154,pit_taastrup,integrated,1424.582805814067
T5154,pit_taastrup,reference,1424.582805814067
T5155,wt_amager,integrated,322.8995762729792
T5155,wt_amager,reference,511.9922216099768
T5155,wt_avedore,integrated,659.97228
T5155,wt_avedore,reference,470.8796346630024
T5155,pit_taastrup,integrated,1454.1959062629123
T5155,pit_taastrup,reference,1454.1959062629123
T5156,wt_amager,integrated,489.32893801744484
T5156,wt_amager,reference,678.4056995722342
T5156,wt_avedore,integrated,989.91684232848
T5156,wt_avedore,reference,800.8400807736907
T5156,pit_taastrup,integrated,1483.8072003126304
T5156,pit_taastrup,reference,1483.8072003126304
T5157,wt_amager,integrated,661.7443196955239
T5157,wt_amager,reference,850.8051988023428
T5157,wt_avedore,integrated,1319.8336893137243
T5157,wt_avedore,reference,1130.772810206906
T5157,pit_taastrup,integrated,1513.4166880734115
T5157,pit_taastrup,reference,1513.4166880734115
T5158,wt_amager,integrated,635.8828997761533
T5158,wt_amager,reference,824.9278977691272
T5158,wt_avedore,integrated,1319.722823283822
T5158,wt_avedore,reference,1130.6778252908487
T5158,pit_taastrup,integrated,1543.0243696554392
T5158,pit_taastrup,reference,1543.0243696554392
T5159,wt_amager,integrated,810.9708817868593
T5159,wt_amager,reference,1000.0
T5159,wt_avedore,integrated,1649.611966566666
T5159,wt_avedore,reference,1460.5828483535242
T5159,pit_taastrup,integrated,1572.6302451688903
T5159,pit_taastrup,reference,1572.6302451688903
T5160,wt_amager,integrated,783.096926836273
T5160,wt_amager,reference,972.1101666034838
T5160,wt_avedore,integrated,1649.4733991614746
T5160,wt_avedore,reference,1460.4601593942627
T5160,pit_taastrup,integrated,1602.234314723935
T5160,pit_taastrup,reference,1602.234314723935
T5161,wt_amager,integrated,754.2253132979026
T5161,wt_amager,reference,943.2226759529728
T5161,wt_avedore,integrated,1649.3348433959452
T5161,wt_avedore,reference,1460.3374807408738
T5161,pit_taastrup,integrated,1631.836578430737
T5161,pit_taastrup,reference,1631.836578430737
T5162,wt_amager,integrated,508.6594700356603
T5162,wt_amager,reference,697.6409569122675
T5162,wt_avedore,integrated,1649.1962992690999
T5162,wt_avedore,reference,1460.214812392492
T5162,pit_taastrup,integrated,1661.4370363994528
T5162,pit_taastrup,reference,1661.4370363994528
T5163,wt_amager,integrated,248.11425430425209
T5163,wt_amager,reference,437.07986673596156
T5163,wt_avedore,integrated,1649.0577667799614
T5163,wt_avedore,reference,1460.0921543482511
T5163,pit_taastrup,integrated,1691.0356887402324
T5163,pit_taastrup,reference,1691.0356887402324
T5164,wt_amager,integrated,182.28757931037433
T5164,wt_amager,reference,371.23731863063955
T5164,wt_avedore,integrated,1648.9192459275519
T5164,wt_avedore,reference,1459.9695066072861
T5164,pit_taastrup,integrated,1720.6325355632193
T5164,pit_taastrup,reference,1720.6325355632193
T5165,wt_amager,integrated,482.2722671537123
T5165,wt_amager,reference,671.2061346958747
T5165,wt_avedore,integrated,1806.2372220197665
T5165,wt_avedore,reference,1617.303354477604
T5165,pit_taastrup,integrated,1750.2275769785501
T5165,pit_taastrup,reference,1750.2275769785501
T5166,wt_amager,integrated,782.2317562832715
T5166,wt_amager,reference,793.6062386894328
T5166,wt_avedore,integrated,1958.5419834019895
T5166,wt_avedore,reference,1947.167500995828
T5166,pit_taastrup,integrated,1779.8208130963544
T5166,pit_taastrup,reference,1779.8208130963544
T5167,wt_amager,integrated,1000.0
T5167,wt_amager,reference,1000.0
T5167,wt_avedore,integrated,2200.0
T5167,wt_avedore,reference,2200.0
T5167,pit_taastrup,integrated,1809.4122440267556
T5167,pit_taastrup,reference,1809.4122440267556
T5168,wt_amager,integrated,1000.0
T5168,wt_amager,reference,1000.0
T5168,wt_avedore,integrated,2200.0
T5168,wt_avedore,reference,2200.0
T5168,pit_taastrup,integrated,1839.0018698798701
T5168,pit_taastrup,reference,1839.0018698798701
T5169,wt_amager,integrated,963.8101666034838
T5169,wt_amager,reference,963.8101666034838
T5169,wt_avedore,integrated,2199.8152
T5169,wt_avedore,reference,2199.8152
T5169,pit_taastrup,integrated,1838.8896907658075
T5169,pit_taastrup,reference,1838.8896907658075
T5170,wt_amager,integrated,663.7292065494892
T5170,wt_amager,reference,663.7292065494892
T5170,wt_avedore,integrated,2194.6304155232
T5170,wt_avedore,reference,2194.6304155232
T5170,pit_taastrup,integrated,1838.7775184946709
T5170,pit_taastrup,reference,1838.7775184946709
T5171,wt_amager,integrated,363.673453296139
T5171,wt_amager,reference,363.673453296139
T5171,wt_avedore,integrated,2191.4460665682964
T5171,wt_avedore,reference,2191.4460665682964
T5171,pit_taastrup,integrated,1838.6653530660428
T5171,pit_taastrup,reference,1838.6653530660428
T5172,wt_amager,integrated,63.64290472606211
T5172,wt_amager,reference,63.64290472606211
T5172,wt_avedore,integrated,2189.261985098705
T5172,wt_avedore,reference,2189.261985098705
T5172,pit_taastrup,integrated,1838.553194479506
T5172,pit_taastrup,reference,1838.553194479506
T5173,wt_amager,integrated,0.0
T5173,wt_amager,reference,0.0
T5173,wt_avedore,integrated,1953.7156458140216
T5173,wt_avedore,reference,1953.7156458140216
T5173,pit_taastrup,integrated,1838.4410427346427
T5173,pit_taastrup,reference,1838.4410427346427
T5174,wt_amager,integrated,0.0
T5174,wt_amager,reference,0.0
T5174,wt_avedore,integrated,1667.5515336997732
T5174,wt_avedore,reference,1667.5515336997732
T5174,pit_taastrup,integrated,1838.3288978310359
T5174,pit_taastrup,reference,1838.3288978310359
T5175,wt_amager,integrated,0.0
T5175,wt_amager,reference,0.0
T5175,wt_avedore,integrated,1384.4114593709426
T5175,wt_avedore,reference,1384.4114593709426
T5175,pit_taastrup,integrated,1838.2167597682683
T5175,pit_taastrup,reference,1838.2167597682683
T5176,wt_amager,integrated,0.0
T5176,wt_amager,reference,0.0
T5176,wt_avedore,integrated,1104.2951688083554
T5176,wt_avedore,reference,1104.2951688083554
T5176,pit_taastrup,integrated,1838.1046285459224
T5176,pit_taastrup,reference,1838.1046285459224
T5177,wt_amager,integrated,0.0
T5177,wt_amager,reference,0.0
T5177,wt_avedore,integrated,815.2024080141755
T5177,wt_avedore,reference,815.2024080141755
T5177,pit_taastrup,integrated,1837.992504163581
T5177,pit_taastrup,reference,1837.992504163581
T5178,wt_amager,integrated,0.0
T5178,wt_amager,reference,0.0
T5178,wt_avedore,integrated,517.1339310119023
T5178,wt_avedore,reference,517.1339310119023
T5178,pit_taastrup,integrated,1837.880386620827
T5178,pit_taastrup,reference,1837.880386620827
T5179,wt_amager,integrated,0.0
T5179,wt_amager,reference,0.0
T5179,wt_avedore,integrated,215.0904917616973
T5179,wt_avedore,reference,215.0904917616973
T5179,pit_taastrup,integrated,1837.7682759172433
T5179,pit_taastrup,reference,1837.7682759172433
T5180,wt_amager,integrated,300.0
T5180,wt_amager,reference,300.0
T5180,wt_avedore,integrated,415.2289094692619
T5180,wt_avedore,reference,415.2289094692619
T5180,pit_taastrup,integrated,1837.6561720524123
T5180,pit_taastrup,reference,1837.6561720524123
T5181,wt_amager,integrated,599.9748
T5181,wt_amager,reference,599.9748
T5181,wt_avedore,integrated,613.350515549739
T5181,wt_avedore,reference,613.350515549739
T5181,pit_taastrup,integrated,1837.5440750259172
T5181,pit_taastrup,reference,1837.5440750259172
T5182,wt_amager,integrated,299.9244021168
T5182,wt_amager,reference,299.9244021168
T5182,wt_avedore,integrated,611.2989941064329
T5182,wt_avedore,reference,611.2989941064329
T5182,pit_taastrup,integrated,1837.4319848373407
T5182,pit_taastrup,reference,1837.4319848373407
T5183,wt_amager,integrated,299.8992084670222
T5183,wt_amager,reference,370.52987261551414
T5183,wt_avedore,integrated,681.87830913942
T5183,wt_avedore,reference,611.247644990928
T5183,pit_taastrup,integrated,1837.3199014862657
T5183,pit_taastrup,reference,1837.3199014862657
T5184,wt_amager,integrated,279.76818353699474
T5184,wt_amager,reference,350.39291470969823
T5184,wt_avedore,integrated,681.8210313614524
T5184,wt_avedore,reference,611.1963001887489
T5184,pit_taastrup,integrated,1837.2078249722751
T5184,pit_taastrup,reference,1837.2078249722751
T5185,wt_amager,integrated,250.63884961306138
T5185,wt_amager,reference,321.2576483083464
T5185,wt_avedore,integrated,681.763758394818
T5185,wt_avedore,reference,611.144959699533
T5185,pit_taastrup,integrated,1837.095755294952
T5185,pit_taastrup,reference,1837.095755294952
T5186,wt_amager,integrated,211.51196255317765
T5186,wt_amager,reference,282.1248292693723
T5186,wt_avedore,integrated,681.7064902391128
T5186,wt_avedore,reference,611.0936235229183
T5186,pit_taastrup,integrated,1836.983692453879
T5186,pit_taastrup,reference,1836.983692453879
T5187,wt_amager,integrated,153.38836215180697
T5187,wt_amager,reference,223.99529738719747
T5187,wt_avedore,integrated,681.6492268939327
T5187,wt_avedore,reference,611.0422916585424
T5187,pit_taastrup,integrated,1836.8716364486395
