T,S,CASE,value
T7462,pit_taastrup,integrated,3300.0
T7462,pit_taastrup,reference,3300.0
T7463,wt_amager,integrated,386.98858380975236
T7463,wt_amager,reference,377.64428508545507
T7463,wt_avedore,integrated,1486.098565807254
T7463,wt_avedore,reference,1129.9221878182104
T7463,pit_taastrup,integrated,3300.0
T7463,pit_taastrup,reference,3300.0
T7464,wt_amager,integrated,386.95607676871236
T7464,wt_amager,reference,373.21356672780763
T7464,wt_avedore,integrated,1486.7815979832128
T7464,wt_avedore,reference,1129.8272743544337
T7464,pit_taastrup,integrated,3300.0
T7464,pit_taastrup,reference,3299.7987000000003
T7465,wt_amager,integrated,403.73143691375014
T7465,wt_amager,reference,373.1822167882025
T7465,wt_avedore,integrated,1486.6567083289822
T7465,wt_avedore,reference,1140.9307849049883
T7465,pit_taastrup,integrated,3300.0
T7465,pit_taastrup,reference,3300.0
T7466,wt_amager,integrated,403.6975234730494
T7466,wt_amager,reference,420.5855732442922
T7466,wt_avedore,integrated,1539.3746936209689
T7466,wt_avedore,reference,1140.8349467190562
T7466,pit_taastrup,integrated,3300.0
T7466,pit_taastrup,reference,3300.0
T7467,wt_amager,integrated,403.66361288107765
T7467,wt_amager,reference,494.0619478184397
T7467,wt_avedore,integrated,1618.165250602191
T7467,wt_avedore,reference,1140.7391165835318
T7467,pit_taastrup,integrated,3300.0
T7467,pit_taastrup,reference,3300.0
T7468,wt_amager,integrated,471.54956959308197
T7468,wt_amager,reference,556.5321503771229
T7468,wt_avedore,integrated,1618.0293247211405
T7468,wt_avedore,reference,1140.6432944977387
T7468,pit_taastrup,integrated,3300.0
T7468,pit_taastrup,reference,3300.0
T7469,wt_amager,integrated,471.5099594292362
T7469,wt_amager,reference,556.4854016764913
T7469,wt_avedore,integrated,1666.7362747133502
T7469,wt_avedore,reference,1183.982184223301
T7469,pit_taastrup,integrated,3300.0
T7469,pit_taastrup,reference,3300.0
T7470,wt_amager,integrated,471.47035259264413
T7470,wt_amager,reference,556.4386569027505
T7470,wt_avedore,integrated,1699.3691333217607
T7470,wt_avedore,reference,1211.247433482126
T7470,pit_taastrup,integrated,3300.0
T7470,pit_taastrup,reference,3300.0
T7471,wt_amager,integrated,471.43074908302634
T7471,wt_amager,reference,564.7216198178708
T7471,wt_avedore,integrated,1712.964250770048
T7471,wt_avedore,reference,1211.1456886977137
T7471,pit_taastrup,integrated,3300.0
T7471,pit_taastrup,reference,3300.0
T7472,wt_amager,integrated,471.39114890010336
T7472,wt_amager,reference,725.0214033034808
T7472,wt_avedore,integrated,1735.6282262284699
T7472,wt_avedore,reference,1211.043952459863
T7472,pit_taastrup,integrated,3300.0
T7472,pit_taastrup,reference,3300.0
T7473,wt_amager,integrated,471.35155204359575
T7473,wt_amager,reference,724.9605015056035
T7473,wt_avedore,integrated,1742.290297912953
T7473,wt_avedore,reference,1472.9366077163847
T7473,pit_taastrup,integrated,3300.0
T7473,pit_taastrup,reference,3300.0
T7474,wt_amager,integrated,680.5597151112172
T7474,wt_amager,reference,966.1179877720053
T7474,wt_avedore,integrated,1742.1439455279285
T7474,wt_avedore,reference,1472.8128810413366
T7474,pit_taastrup,integrated,3300.0
T7474,pit_taastrup,reference,3300.0
T7475,wt_amager,integrated,680.502548095148
T7475,wt_amager,reference,966.0368338610326
T7475,wt_avedore,integrated,1989.848149078219
T7475,wt_avedore,reference,1715.1315477078574
T7475,pit_taastrup,integrated,3300.0
T7475,pit_taastrup,reference,3300.0
T7476,wt_amager,integrated,956.4499295228227
T7476,wt_amager,reference,965.9556867669884
T7476,wt_avedore,integrated,1989.6810018336964
T7476,wt_avedore,reference,1985.5838596063784
T7476,pit_taastrup,integrated,3300.0
T7476,pit_taastrup,reference,3300.0
T7477,wt_amager,integrated,1000.0
T7477,wt_amager,reference,1000.0
T7477,wt_avedore,integrated,2200.0
T7477,wt_avedore,reference,2200.0
T7477,pit_taastrup,integrated,3300.0
T7477,pit_taastrup,reference,3300.0
T7478,wt_amager,integrated,946.6811644554862
T7478,wt_amager,reference,941.2730037622998
T7478,wt_avedore,integrated,2199.8152
T7478,wt_avedore,reference,2199.8152
T7478,pit_taastrup,integrated,3299.7987000000003
T7478,pit_taastrup,reference,3299.7987000000003
T7479,wt_amager,integrated,836.3668076931581
T7479,wt_amager,reference,825.5509405922836
T7479,wt_avedore,integrated,2199.6304155232
T7479,wt_avedore,reference,2199.6304155232
T7479,pit_taastrup,integrated,3299.5974122793004
T7479,pit_taastrup,reference,3299.5974122793004
T7480,wt_amager,integrated,740.865717336798
T7480,wt_amager,reference,724.6425980755736
T7480,wt_avedore,integrated,2199.445646568296
T7480,wt_avedore,reference,2199.445646568296
T7480,pit_taastrup,integrated,3299.3961368371515
T7480,pit_taastrup,reference,3299.3961368371515
T7481,wt_amager,integrated,667.1486490720278
T7481,wt_amager,reference,645.518731859635
T7481,wt_avedore,integrated,2199.2608931339846
T7481,wt_avedore,reference,2199.2608931339846
T7481,pit_taastrup,integrated,3299.1948736728045
T7481,pit_taastrup,reference,3299.1948736728045
T7482,wt_amager,integrated,605.3607730409917
T7482,wt_amager,reference,578.3245120484585
T7482,wt_avedore,integrated,2199.0761552189615
T7482,wt_avedore,reference,2199.0761552189615
T7482,pit_taastrup,integrated,3298.9936227855105
T7482,pit_taastrup,reference,3298.9936227855105
T7483,wt_amager,integrated,524.6130871915423
T7483,wt_amager,reference,492.1709365517461
T7483,wt_avedore,integrated,2198.891432821923
T7483,wt_avedore,reference,2198.891432821923
T7483,pit_taastrup,integrated,3298.7923841745205
T7483,pit_taastrup,reference,3298.7923841745205
T7484,wt_amager,integrated,403.6551841477042
T7484,wt_amager,reference,365.80759795537546
T7484,wt_avedore,integrated,2198.706725941566
T7484,wt_avedore,reference,2198.706725941566
T7484,pit_taastrup,integrated,3298.591157839086
T7484,pit_taastrup,reference,3298.591157839086
T7485,wt_amager,integrated,288.6654415677218
T7485,wt_amager,reference,245.41287387944692
T7485,wt_avedore,integrated,2198.522034576587
T7485,wt_avedore,reference,2198.522034576587
T7485,pit_taastrup,integrated,3298.389943778458
T7485,pit_taastrup,reference,3298.389943778458
T7486,wt_amager,integrated,194.58035812611618
T7486,wt_amager,reference,145.92326296034076
T7486,wt_avedore,integrated,2198.3373587256824
T7486,wt_avedore,reference,2198.3373587256824
T7486,pit_taastrup,integrated,3298.1887419918876
T7486,pit_taastrup,reference,3298.1887419918876
T7487,wt_amager,integrated,115.65017783151966
T7487,wt_amager,reference,61.5890091685518
T7487,wt_avedore,integrated,2198.1526983875497
T7487,wt_avedore,reference,2198.1526983875497
T7487,pit_taastrup,integrated,3297.987552478626
T7487,pit_taastrup,reference,3297.987552478626
T7488,wt_amager,integrated,23.90862767206788
T7488,wt_amager,reference,0.0
T7488,wt_avedore,integrated,2197.968053560885
T7488,wt_avedore,reference,2162.411893014966
T7488,pit_taastrup,integrated,3297.786375237925
T7488,pit_taastrup,reference,3297.786375237925
T7489,wt_amager,integrated,0.0
T7489,wt_amager,reference,0.0
T7489,wt_avedore,integrated,2133.9932080472154
T7489,wt_avedore,reference,2069.125254178253
T7489,pit_taastrup,integrated,3297.5852102690355
T7489,pit_taastrup,reference,3297.5852102690355
T7490,wt_amager,integrated,0.0
T7490,wt_amager,reference,0.0
T7490,wt_avedore,integrated,2054.005117073226
T7490,wt_avedore,reference,1983.7344514192018
T7490,pit_taastrup,integrated,3297.3840575712093
T7490,pit_taastrup,reference,3297.3840575712093
T7491,wt_amager,integrated,0.0
T7491,wt_amager,reference,0.0
T7491,wt_avedore,integrated,1961.0657450988779
T7491,wt_avedore,reference,1885.3928214875823
T7491,pit_taastrup,integrated,3297.1829171436975
T7491,pit_taastrup,reference,3297.1829171436975
T7492,wt_amager,integrated,0.0
T7492,wt_amager,reference,0.0
T7492,wt_avedore,integrated,1830.0921800317756
T7492,wt_avedore,reference,1749.0174522528769
T7492,pit_taastrup,integrated,3296.981788985752
T7492,pit_taastrup,reference,3296.981788985752
T7493,wt_amager,integrated,0.0
T7493,wt_amager,reference,0.0
T7493,wt_avedore,integrated,1664.094616744139
T7493,wt_avedore,reference,1577.6185385491874
T7493,pit_taastrup,integrated,3296.7806730966236
T7493,pit_taastrup,reference,3296.7806730966236
T7494,wt_amager,integrated,0.0
T7494,wt_amager,reference,0.0
T7494,wt_avedore,integrated,1479.0409972518187
T7494,wt_avedore,reference,1387.164022354249
T7494,pit_taastrup,integrated,3296.5795694755648
T7494,pit_taastrup,reference,3296.5795694755648
T7495,wt_amager,integrated,0.0
T7495,wt_amager,reference,0.0
T7495,wt_avedore,integrated,1281.0029222635358
T7495,wt_avedore,reference,1183.725504338671
T7495,pit_taastrup,integrated,3296.378478121827
T7495,pit_taastrup,reference,3296.378478121827
T7496,wt_amager,integrated,0.0
T7496,wt_amager,reference,0.0
T7496,wt_avedore,integrated,1138.0514824735517
T7496,wt_avedore,reference,1035.3740751586063
T7496,pit_taastrup,integrated,3296.1773990346614
T7496,pit_taastrup,reference,3296.1773990346614
T7497,wt_amager,integrated,0.0
T7497,wt_amager,reference,0.0
T7497,wt_avedore,integrated,1100.0770506045099
T7497,wt_avedore,reference,992.0001074985927
T7497,pit_taastrup,integrated,3295.9763322133203
T7497,pit_taastrup,reference,3295.9763322133203
T7498,wt_amager,integrated,8.233164455486062
T7498,wt_amager,reference,2.8250037622997155
T7498,wt_avedore,integrated,1099.984644132259
T7498,wt_avedore,reference,991.9167794895628
T7498,pit_taastrup,integrated,3295.7752776570555
T7498,pit_taastrup,reference,3295.7752776570555
T7499,wt_amager,integrated,46.535637325157815
T7499,wt_amager,reference,35.71977022428341
T7499,wt_avedore,integrated,1099.892245422152
T7499,wt_avedore,reference,991.8334584800857
T7499,pit_taastrup,integrated,3295.5742353651185
T7499,pit_taastrup,reference,3295.5742353651185
T7500,wt_amager,integrated,86.83489278710852
T7500,wt_amager,reference,70.6117735258843
T7500,wt_avedore,integrated,1099.7998544735365
T7500,wt_avedore,reference,991.7501444695735
T7500,pit_taastrup,integrated,3295.373205336761
T7500,pit_taastrup,reference,3295.373205336761
T7501,wt_amager,integrated,125.13076311160042
T7501,wt_amager,reference,103.50084589920786
T7501,wt_avedore,integrated,1099.7074712857607
T7501,wt_avedore,reference,991.6668374574381
T7501,pit_taastrup,integrated,3295.1721875712356
T7501,pit_taastrup,reference,3295.1721875712356
T7502,wt_amager,integrated,117.42341658298511
T7502,wt_amager,reference,90.38715559045205
T7502,wt_avedore,integrated,1099.6150958581727
T7502,wt_avedore,reference,991.5835374430917
T7502,pit_taastrup,integrated,3294.971182067794
T7502,pit_taastrup,reference,3294.971182067794
T7503,wt_amager,integrated,70.78789318783812
T7503,wt_amager,reference,38.34574254804208
T7503,wt_avedore,integrated,1099.5227281901207
T7503,wt_avedore,reference,991.5002444259466
T7503,pit_taastrup,integrated,3270.699013109328
T7503,pit_taastrup,reference,3270.699013109328
T7504,wt_amager,integrated,205.67979064652476
T7504,wt_amager,reference,167.83220445419613
T7504,wt_avedore,integrated,1099.4303682809527
T7504,wt_avedore,reference,991.4169584054148
T7504,pit_taastrup,integrated,3270.4995004695284
T7504,pit_taastrup,reference,3270.4995004695284
T7505,wt_amager,integrated,505.6625135441104
T7505,wt_amager,reference,467.818106549022
T7505,wt_avedore,integrated,1429.3380161300172
T7505,wt_avedore,reference,1321.3336793809087
T7505,pit_taastrup,integrated,3300.0
T7505,pit_taastrup,reference,3300.0
T7506,wt_amager,integrated,669.6368815346871
T7506,wt_amager,reference,626.3874927765999
T7506,wt_avedore,integrated,1429.2179517366624
T7506,wt_avedore,reference,1321.2226873518407
T7506,pit_taastrup,integrated,3299.7987000000003
T7506,pit_taastrup,reference,3299.7987000000003
T7507,wt_amager,integrated,623.0027964921242
T7507,wt_amager,reference,574.3488799895064
T7507,wt_avedore,integrated,1429.0978974287166
T7507,wt_avedore,reference,1321.1117046461031
T7507,pit_taastrup,integrated,3299.5974122793004
T7507,pit_taastrup,reference,3299.5974122793004
T7508,wt_amager,integrated,599.2956287127049
T7508,wt_amager,reference,545.237638445887
T7508,wt_avedore,integrated,1428.9778532053326
T7508,wt_avedore,reference,1321.000731262913
T7508,pit_taastrup,integrated,3299.3961368371515
T7508,pit_taastrup,reference,3299.3961368371515
T7509,wt_amager,integrated,602.3314523353791
T7509,wt_amager,reference,542.8698422465573
T7509,wt_avedore,integrated,1428.8578190656633
T7509,wt_avedore,reference,1320.8897672014868
T7509,pit_taastrup,integrated,3299.1948736728045
T7509,pit_taastrup,reference,3299.1948736728045
T7510,wt_amager,integrated,602.280856493383
T7510,wt_amager,reference,586.1382449421083
T7510,wt_avedore,integrated,1477.459959464348
T7510,wt_avedore,reference,1320.778812461042
T7510,pit_taastrup,integrated,3298.9936227855105
T7510,pit_taastrup,reference,3298.9936227855105
T7511,wt_amager,integrated,679.7774293569236
T7511,wt_amager,reference,658.2280130918328
T7511,wt_avedore,integrated,1477.3358528277531
T7511,wt_avedore,reference,1320.6678670407953
T7511,pit_taastrup,integrated,3298.7923841745205
T7511,pit_taastrup,reference,3298.7923841745205
T7512,wt_amager,integrated,765.6594925083436
T7512,wt_amager,reference,738.7037257010329
T7512,wt_avedore,integrated,1477.2117566161157
T7512,wt_avedore,reference,1320.5569309399639
T7512,pit_taastrup,integrated,3298.591157839086
T7512,pit_taastrup,reference,3298.591157839086
T7513,wt_amager,integrated,847.534341566459
T7513,wt_amager,reference,815.1726783503738
T7513,wt_avedore,integrated,1477.08767082856
T7513,wt_avedore,reference,1320.446004157765
T7513,pit_taastrup,integrated,3298.389943778458
T7513,pit_taastrup,reference,3298.389943778458
T7514,wt_amager,integrated,932.2203131372536
T7514,wt_amager,reference,894.4532076076921
T7514,wt_avedore,integrated,1476.9635954642104
T7514,wt_avedore,reference,1320.3350866934156
T7514,pit_taastrup,integrated,3298.1887419918876
T7514,pit_taastrup,reference,3298.1887419918876
T7515,wt_amager,integrated,970.619171086436
T7515,wt_amager,reference,927.4470773005528
T7515,wt_avedore,integrated,1476.8395305221914
T7515,wt_avedore,reference,1320.2241785461333
T7515,pit_taastrup,integrated,3297.987552478626
T7515,pit_taastrup,reference,3297.987552478626
T7516,wt_amager,integrated,960.0148035315509
T7516,wt_amager,reference,911.4381755083593
T7516,wt_avedore,integrated,1476.7154760016276
T7516,wt_avedore,reference,1320.1132797151354
T7516,pit_taastrup,integrated,3297.786375237925
T7516,pit_taastrup,reference,3297.786375237925
T7517,wt_amager,integrated,873.9083267435403
T7517,wt_amager,reference,819.9276184639164
T7517,wt_avedore,integrated,1476.5914319016435
T7517,wt_avedore,reference,1320.0023901996394
T7517,pit_taastrup,integrated,3297.5852102690355
T7517,pit_taastrup,reference,3297.5852102690355
T7518,wt_amager,integrated,744.95608289958
T7518,wt_amager,reference,685.5717483062651
T7518,wt_avedore,integrated,1476.4673982213637
T7518,wt_avedore,reference,1319.8915099988626
T7518,pit_taastrup,integrated,3297.3840575712093
T7518,pit_taastrup,reference,3297.3840575712093
T7519,wt_amager,integrated,744.8935065886164
T7519,wt_amager,reference,805.7868432279355
T7519,wt_avedore,integrated,1573.8189174510592
T7519,wt_avedore,reference,1319.7806391120228
T7519,pit_taastrup,integrated,3297.1829171436975
T7519,pit_taastrup,reference,3297.1829171436975
T7520,wt_amager,integrated,744.830935534063
T7520,wt_amager,reference,929.8448400816324
T7520,wt_avedore,integrated,1703.220560303708
T7520,wt_avedore,reference,1319.6697775383375
T7520,pit_taastrup,integrated,3296.981788985752
T7520,pit_taastrup,reference,3296.981788985752
T7521,wt_amager,integrated,616.3855341909641
T7521,wt_amager,reference,795.9757368773653
T7521,wt_avedore,integrated,1703.0774897766428
T7521,wt_avedore,reference,1319.5589252770244
T7521,pit_taastrup,integrated,3296.7806730966236
T7521,pit_taastrup,reference,3296.7806730966236
T7522,wt_amager,integrated,493.2029222615781
T7522,wt_amager,reference,667.3698786777674
T7522,wt_avedore,integrated,1702.9344312675019
T7522,wt_avedore,reference,1319.448082327301
T7522,pit_taastrup,integrated,3296.5795694755648
T7522,pit_taastrup,reference,3296.5795694755648
T7523,wt_amager,integrated,368.13565767159423
T7523,wt_amager,reference,561.7611161059989
T7523,wt_avedore,integrated,1702.7913847752757
T7523,wt_avedore,reference,1319.3372486883857
T7523,pit_taastrup,integrated,3296.378478121827
T7523,pit_taastrup,reference,3271.497185386086
T7524,wt_amager,integrated,266.21767370871953
T7524,wt_amager,reference,676.6876732469327
T7524,wt_avedore,integrated,1702.6483502989547
T7524,wt_avedore,reference,1319.226424359496
T7524,pit_taastrup,integrated,3271.2976240577777
T7524,pit_taastrup,reference,3271.2976240577777
T7525,wt_amager,integrated,393.9461550658424
T7525,wt_amager,reference,700.2352494002988
T7525,wt_avedore,integrated,1702.5053278375299
T7525,wt_avedore,reference,1417.853874370459
T7525,pit_taastrup,integrated,3271.0980749027103
T7525,pit_taastrup,reference,3271.0980749027103
T7526,wt_amager,integrated,512.5169072305313
T7526,wt_amager,reference,700.1764296393493
T7526,wt_avedore,integrated,1702.3623173899919
T7526,wt_avedore,reference,1530.9304575935403
T7526,pit_taastrup,integrated,3270.8985379201413
T7526,pit_taastrup,reference,3270.8985379201413
T7527,wt_amager,integrated,629.0776994520384
T7527,wt_amager,reference,700.1176148192596
T7527,wt_avedore,integrated,1702.2193189553313
T7527,wt_avedore,reference,1641.9975423836306
T7527,pit_taastrup,integrated,3270.699013109328
T7527,pit_taastrup,reference,3270.699013109328
T7528,wt_amager,integrated,629.0248569252844
T7528,wt_amager,reference,700.0588049396149
