T0501,155.18
T0502,138.6
T0503,125.29
T0504,128
T0505,125.06
T0506,122.22
T0507,121.65
T0508,123.16
T0509,128.32
T0510,156.92
T0511,208.23
T0512,238.57
T0513,199.4
T0514,179.06
T0515,172.94
T0516,165
T0517,170
T0518,179.92
T0519,195.67
T0520,199.04
T0521,208.99
T0522,180.43
T0523,167.08
T0524,134.49
T0525,127.78
T0526,128.09
T0527,78.66
T0528,59.81
T0529,55.84
T0530,51.01
T0531,46.84
T0532,41.82
T0533,38.15
T0534,90.66
T0535,136.6
T0536,159.03
T0537,148.24
T0538,117.87
T0539,109.44
T0540,92.63
T0541,85.37
T0542,73.23
T0543,64.11
T0544,87.62
T0545,100.99
T0546,99.89
T0547,87.49
T0548,71.06
T0549,66.21
T0550,65.95
T0551,53.11
T0552,37.28
T0553,39.99
T0554,41.53
T0555,37.74
T0556,36.11
T0557,36.88
T0558,40.71
T0559,70.28
T0560,80.06
T0561,59.53
T0562,47.06
T0563,41.83
T0564,37.15
T0565,58.24
T0566,51.36
T0567,48.45
T0568,65.44
T0569,41.59
T0570,30.94
T0571,41.59
T0572,37.94
T0573,29.88
T0574,19.05
T0575,17
T0576,16.92
T0577,21.9
T0578,38.74
T0579,27.26
T0580,24.59
T0581,21.21
T0582,29.8
T0583,47.14
T0584,73.59
T0585,87.31
T0586,86.32
T0587,88.15
T0588,82.55
T0589,81.98
T0590,89
T0591,111.07
T0592,132.97
T0593,145.85
T0594,151
T0595,144.35
T0596,130.75
T0597,126.75
T0598,124.5
T0599,114.99
T0600,126.21
T0601,115.79
T0602,111.3
T0603,106.84
T0604,105.43
T0605,103.06
T0606,99.43
T0607,111.67
T0608,124.17
T0609,121.97
T0610,105.51
T0611,102.58
T0612,96.73
T0613,90.02
T0614,92.52
T0615,111.64
T0616,125.92
T0617,132.77
T0618,118.94
T0619,90.32
T0620,78.93
T0621,68.27
T0622,43.29
T0623,27.68
T0624,39.13
T0625,34.57
T0626,27.06
T0627,14.07
T0628,10.1
T0629,21.7
T0630,34.3
T0631,56.64
T0632,64.28
T0633,52.41
T0634,43.57
T0635,38.63
T0636,35.67
T0637,36.84
T0638,42.41
T0639,61.59
T0640,70.39
T0641,82.99
T0642,83.37
T0643,73.91
T0644,66.47
T0645,60
T0646,57.01
T0647,49.92
T0648,50.85
T0649,47.21
T0650,39.48
T0651,45
T0652,49.78
T0653,50.17
T0654,82.03
T0655,125.46
T0656,147.5
T0657,135.31
T0658,120.54
T0659,116.34
T0660,114.76
T0661,117.39
T0662,121.33
T0663,139.91
T0664,147
T0665,149.6
T0666,134.94
T0667,128.9
T0668,94.76
T0669,87.27
T0670,79.81
T0671,64.43
T0672,87.72
T0673,83.39
T0674,78.16
T0675,75.64
T0676,77.85
T0677,84.64
T0678,93.15
T0679,141.42
T0680,142.54
T0681,130.46
T0682,105.06
T0683,89.25
T0684,85
T0685,85.53
T0686,87.67
T0687,102.75
T0688,132.66
T0689,149.57
T0690,150.1
T0691,143.52
T0692,123.76
T0693,113.63
T0694,110.25
T0695,43.44
T0696,52.59
T0697,53.38
T0698,57.18
T0699,46.59
T0700,44.51
T0701,54.97
T0702,68.68
T0703,141.65
T0704,152.8
T0705,145.37
T0706,130.26
T0707,115.88
T0708,111.95
T0709,113.31
T0710,129.42
T0711,153.22
T0712,155.99
T0713,184.97
T0714,176.86
T0715,161.29
T0716,150.21
T0717,134.17
T0718,126.46
T0719,120.2
T0720,114.94
T0721,105.13
T0722,102.57
T0723,102.88
T0724,98.38
T0725,98.08
T0726,117.73
T0727,154.96
T0728,163.7
T0729,154.83
T0730,130.1
T0731,126.2
T0732,120.06
T0733,121.19
T0734,119.77
T0735,149.87
T0736,168.26
T0737,185.27
T0738,184.49
T0739,179
T0740,162.66
T0741,152.7
